orbital_period,planet_radius,transit_duration,transit_depth,equilibrium_temp,insolation_flux,stellar_teff,stellar_radius,stellar_logg,survey,original_index
-0.29410714724959264,-0.02788021598813686,-0.530334567007462,-0.2915378301261199,-0.4538444281528683,-0.06211957369818471,0.011490143187038475,-0.12282966846962197,0.3894212254415287,TESS,12344
5.157683540159638,-0.027482564596692835,-0.16489331248760267,-0.29424737274964197,-1.020471205575588,-0.06305149535083798,1.084337501254768,-0.008725433812668128,-0.2618829422702285,TESS,12345
0.5392370154883769,-0.028011661778687396,0.07816402748116713,-0.2930352022992712,-0.9736612902735129,-0.06303844496030439,0.10073415418909468,-0.14960152108659472,0.62130279403452,TESS,12347
-0.3664985491642374,-0.028255472544160592,-0.6405713387843669,-0.27608336332948247,-0.822350980902733,-0.06295067930538926,-2.3789058934379295,-0.2440382702000223,1.4487687745980609,TESS,12349
6.707677571222371,-0.02788597547593569,0.02418377442894352,-0.2950289226826667,-1.1121416498683916,-0.06306549522381738,0.2101300386432281,-0.07691472647780191,-0.025776178929088615,TESS,12350
-0.3236412483277293,-0.027940759487115118,-0.02275415357568382,-0.29841379469319296,0.07270666724378194,-0.0571951848147907,0.9240821266596778,-0.012274438469014525,-0.2795279317014163,TESS,12351
-0.3756608518169485,-0.028183677090572953,-0.5842608098340166,-0.2929586244123961,-0.36574025172199587,-0.0616958696437961,-1.65343844916315,-0.17385133979075298,0.5710565860352315,TESS,12352
-0.3439914692137866,-0.028101279013811434,-0.5629425422757953,-0.2788104892456969,-0.815654947680238,-0.06294464268448256,-2.135164185969948,-0.2151755021443979,1.090611499327449,TESS,12353
-0.3635908298625119,-0.027155364971866394,-0.48400258843700894,-0.2856770360411437,0.3116973512098113,-0.055440832615796215,0.5623080175438155,-0.04217423608849872,-0.19980138761845387,TESS,12354
-0.3706903251170314,-0.027387874846235723,-0.5673241486977865,-0.2951386804265687,-0.09592689706010832,-0.060555326707557144,-0.35508203103646124,0.05859718796148161,-1.1840797096303253,TESS,12355
-0.371982464363105,-0.02721560955121297,-0.38381833145678834,-0.2911332081765652,1.656857370500546,0.01723860227165777,-0.11709800169764467,-0.1337846215884808,0.44538104906615567,TESS,12356
-0.2658789859981903,-0.02763220394100059,-0.07681805882928044,-0.2981171085099047,-0.1332924531515176,-0.06084174574854239,0.9643858735638322,0.1575364043014623,-1.2320932863138312,TESS,12358
-0.3714221151823647,-0.02802186590545552,-0.12476102009044215,-0.29931104735365577,0.980880492119596,-0.03385722466777931,0.4183660643146926,0.04760394170148375,-0.8719914611875365,TESS,12360
-0.38579997765789076,-0.027326690029922288,-0.4973935534789196,-0.28801356152031243,1.1677082725766426,-0.023429956609516356,0.0730972991691029,-0.003697874178506197,-0.2238081759602084,TESS,12361
-0.33902642863750615,-0.02689826379910871,-0.5259940096795437,-0.28660137579114453,-0.04837073476195103,-0.06015679099918524,1.4322931828606347,-0.001865666468506594,-0.48788284771948925,TESS,12362
-0.2688290804791341,-0.02631668937321272,-0.37902403533067214,-0.29160821610364895,-0.024592653612872387,-0.059948650329600284,3.752061701101179,0.2216636741514498,-0.9440118262127959,TESS,12363
-0.3805443239098532,-0.027344197999483098,-0.41539455766672584,-0.29738533954115404,1.2899955470576183,-0.015173013397140219,1.2513101670005506,0.14287874262146516,-1.0880525562633134,TESS,12365
-0.38571707644696024,-0.025788600832001945,-0.5971196410700397,-0.2642810903489822,0.809865247949813,-0.03237251738100971,0.1966954563418433,-0.09266621616066885,0.11696818455097553,TESS,12366
-0.34027131306278247,-0.027874246240635107,-0.4781811556960114,-0.28920012917692917,-0.42566779138559613,-0.06199662543405194,-0.49345822874072454,-0.15451495250250077,0.6404362043428978,TESS,12368
-0.38161296733188144,-0.023489114395698573,-0.47427469708422954,0.2033565682310962,0.19021512193752524,-0.055029666127910624,-0.3339705445628565,-0.14641622798276036,0.5849805232734477,TESS,12369
-0.29354258047956683,-0.027567712519515092,-0.23855653175354072,-0.2932335668561962,-0.1845293156668229,-0.060396547058504675,0.5085696883382763,-0.033973274378540294,-0.2745825333030148,TESS,12370
-0.2587857155682024,-0.026750280597028827,0.05973672048699384,-0.28032356832238897,0.13392788738098524,-0.05819172838277001,1.7954107502066352,-0.005530081888505841,-0.10226180658591344,TESS,12372
-0.3076490321741717,-0.024287519361097323,0.3740157100252268,-0.26977788602761255,0.44652397187438303,-0.04828136852531171,1.0699433059318557,0.2059011729002458,-1.411520022380092,TESS,12373
-0.3766689735034053,-0.02691477473886573,-0.6417183989306235,-0.29095347544739836,0.5087157378736058,-0.05116890449425431,2.30496526463773,0.020120826051489134,-0.15591697852972985,TESS,12374
-0.36183172913339123,-0.023476934730098025,0.1705210670097238,-0.2437811330785503,1.0177756091793062,-0.0188581853294811,1.2637851362804078,0.14456987033779484,-1.0941502805021182,TESS,12375
-0.3530919116547263,-0.02694926370356385,-0.38128558747363916,-0.26218961801751417,-0.18848925151536589,-0.06043218242355261,-0.4797837431839579,-0.10939427255296558,0.09017660876157858,TESS,12376
-0.3579290295478987,-0.026760402342631835,-0.5104538774086844,-0.2941758265203179,0.44417523189753516,-0.052729057034917856,1.2522697800220781,0.14471095033146483,-1.0880525562633134,TESS,12379
-0.37423375929481445,-0.026736360041667084,-0.5656709431370568,-0.29019603037448105,0.15430909979448124,-0.057922902975745115,0.2235646209446129,0.06592601880148019,-1.06404576792156,TESS,12380
-0.3599445457172074,-0.026357886266086303,-0.2957024750698946,-0.2903372489473978,0.9978648357975094,-0.03299369263376411,3.627312008302606,0.2729654900314397,-1.1600729212885719,TESS,12382
-0.32827678614817757,-0.022515826111701144,-0.23326967956266073,-0.15424418568120524,-0.019880175238190547,-0.058566665399368174,-0.23628193897135827,-0.0008341335277767909,0.20831401419134576,TESS,12387
-0.3916458697087383,-0.0282244649172628,-0.645660203077294,-0.29723901837788086,1.0315141121892606,-0.017830726429302474,-0.3445262877996589,-0.1358517183269024,0.4455971101612318,TESS,12388
-0.36051954436186767,-0.028244444353328693,-0.3181716547433291,-0.2989395107011715,0.06193490322024866,-0.05736902118223464,0.08250150678007245,-0.08977865680970941,0.048836919237080015,TESS,12389
-0.3532086196893594,-0.02780283716764801,-0.12473286599974297,-0.29777106052731045,0.2811290888846756,-0.05298144933233741,-0.20135202498775812,0.015347924966940082,-0.9680186145545483,TESS,12390
-0.016307934399303267,-0.02317458780846767,-0.5067235513173426,-0.24336501931356785,-0.6052643525528533,-0.06261026524693292,0.13815906202866665,-0.013234515309054362,-0.5774041614458871,TESS,12391
-0.3392262831585939,-0.02785377008810716,-0.46696594142846587,-0.2858061478520866,-0.6067422410285155,-0.06261383050755684,-1.3089373744347825,-0.17463827300219784,0.6803594933552333,TESS,12392
-0.3854885313963054,-0.02833277658741416,-0.5896675359601051,-0.296648029123507,-0.031347617978771336,-0.058718047817371756,-1.3089373744347825,-0.17463827300219784,0.6803594933552333,TESS,12393
-0.32758309618632614,-0.02771819126195259,-0.47976320728940736,-0.2916281229977534,-0.32394873554741077,-0.061451578429181634,-0.15932097464485406,-0.11404258351323468,0.24194752465814126,TESS,12395
-0.3762780742598395,-0.027653284874138633,-0.6387765526994162,-0.2758936783703107,-0.3056669127908165,-0.06133505662174494,-1.2820682098320129,-0.1803969018347267,0.7932394121381552,TESS,12396
-0.14668033075696263,-0.02795691313682474,-0.09371302612126893,-0.2916526914951252,-0.7139440410433784,-0.06282212655685909,-0.2264938861517781,-0.13318878764118894,0.3181690776432061,TESS,12398
-0.3531133751793,-0.02841996476135136,-0.4089470559798799,-0.29931104735365577,-0.1615996926147065,-0.06103616870352759,-0.3464455138427138,-0.1374490370084801,0.4483818976088742,TESS,12401
-0.3065632999464879,-0.023937798347478972,0.02303555703879427,-0.2294720440202607,-0.05629676181164391,-0.06022596855993,0.492256266972309,0.05859718796148161,-0.89599824952929,TESS,12402
-0.34558752016393957,-0.027850493520035526,-0.5030144523854007,-0.2854459511036435,-0.4571272726103982,-0.06241133444288456,-0.8435250589939517,-0.16126773723847546,0.6164294160011454,TESS,12403
-0.32290685125184493,-0.028047419526913985,-0.5159094557590924,-0.2910561798640651,-0.5624302034134608,-0.06266780155702661,-0.3665973872947911,-0.15027449097847762,0.6404362043428978,TESS,12404
-0.14964362795947708,-0.02787298663861527,-0.20857854201943865,-0.2831351017286415,-0.7662423275484206,-0.06294581137296773,-0.3665973872947911,-0.15027449097847762,0.6404362043428978,TESS,12405
-0.24117632985862386,-0.02799771001881692,-0.25867067050954895,-0.293919065478651,-0.5794145470913741,-0.06270058632493188,0.057551568220357806,-0.11546254448848439,0.32834795590010996,TESS,12406
-0.3506803761152862,-0.0234756267279605,-0.38331638518443956,-0.22048975281761013,0.38049601806788363,-0.050319972772026225,0.458669811218847,0.04007540022109525,-0.7999710961622781,TESS,12408
-0.34893347496916705,-0.023780229776589265,-0.1270755078754638,-0.18747877565564025,1.2560268597017918,-0.017556703803906927,2.178296345796102,0.034778487731486285,-0.2718217526437132,TESS,12410
-0.2259679127206913,-0.02813028027598698,-0.33240363851809424,-0.29019603037448105,-0.7707714858625309,-0.0629494991962417,-0.7665640946674475,-0.17409319120847297,0.8564972994186738,TESS,12412
-0.3440994201457233,-0.025285806495191195,-0.08312617875530116,-0.23373176417850464,0.1569991786553824,-0.055693945838966745,0.7129672619236308,-0.03051406622206097,-0.2238081759602084,TESS,12413
-0.3517119570642725,-0.024534717503777316,-0.39541330357368903,-0.0410400162362254,-0.27500131455081017,-0.0611256268954791,-0.38099158261770333,-0.1375923156514021,0.4564721852800457,TESS,12415
-0.36289975265985663,-0.02471885486808552,-0.33938515866516694,-0.10834957596671577,-0.05042163275890461,-0.05896135418082628,-0.3099802190246694,-0.10941442683777558,0.1473847853799764,TESS,12417
-0.33237644102141445,-0.02489046663531315,0.2136501581909302,-0.2055932671452396,0.15544138937300878,-0.0579068008107544,-0.2255342731302506,-0.0330131975385005,-0.5284063064403692,TESS,12419
-0.3668205844300897,-0.020764463656721965,-0.5914615781025535,0.05342067239420504,-0.2792672581120008,-0.06115583925370396,-1.6227308324742704,-0.11220671138781502,-0.2374680385266647,TESS,12421
-0.37910622943911265,-0.02214936465216144,-0.2575255942099652,-0.16669428104831263,1.16462470712192,-0.006922857779296597,0.5037716232306388,0.06578862154530732,-0.9461244235868701,TESS,12424
-0.3394986213875906,-0.023706588398043692,-0.21568732593057646,-0.07233428652012182,-0.01100517867054173,-0.059815092608299744,0.4385179377667698,-0.08614722112849013,0.14901724698721563,TESS,12425
-0.36358317075102886,-0.024641378931845526,-0.36259236236502246,-0.06036233500668829,-0.0796814307583264,-0.05931458726782975,-0.18810936529067865,-0.1267091850747752,0.37794598061417023,TESS,12427
-0.3540467443592498,-0.022815069147035693,-0.037651668313031926,-0.19748315200382233,0.7063858816284676,-0.037805389929332814,1.5161633609421368,0.06560904686765025,-0.6217446995131042,TESS,12429
-0.35721948865530234,-0.0234690365818185,-0.28181554835976497,-0.18646456954105603,0.3241525365736144,-0.05521201087648572,0.7983728208395771,0.020120826051489134,-0.5485480018590987,TESS,12430
-0.297189801654022,-0.02806386606990425,-0.4655917473702205,-0.2967135296650469,-0.40994916085515404,-0.06192306550143345,0.10457260627520462,-0.11411951791497757,0.3147361069103354,TESS,12432
-0.34574483662753136,-0.02484217843106328,-0.34408029552175057,-0.18663016077584668,0.017320852044034465,-0.05804828110787391,0.32528360122652644,-0.06496323558547426,-0.09676425205565119,TESS,12433
-0.35610625395137135,-0.0258094564237837,-0.4430505209984494,-0.07249119963481898,-0.5188200216080202,-0.062362773912747686,-1.4346466802548832,-0.1702389590697177,0.5776104392525292,TESS,12436
-0.36959355740697813,-0.024533365897361662,-0.6222105733140131,-0.1755393872181297,-0.024592653612872387,-0.05995047429165233,0.12568409274880932,-0.06599293631849405,-0.15178781093494903,TESS,12437
-0.38863077146526315,-0.02467474850972786,-0.6610609039911612,-0.27710121724946946,1.9965442440588124,0.05985519062362568,0.55933321717708,0.0017987489514926938,-0.8239778845040305,TESS,12438
-0.2935142262457379,-0.02749573706418598,-0.2647875310842489,-0.2860878537078107,-0.3880576083202174,-0.06218456561086285,0.11416873649047948,-0.08981163654848942,0.07190744283350539,TESS,12439
-0.31115074076963234,-0.02760630287358645,-0.12439931524581009,-0.28820785095085205,-0.2949293208138472,-0.06126375348687324,0.3962949648195604,-0.1032069071162968,0.2999719320801576,TESS,12440
-0.3632413821825189,-0.024370784380514498,-0.3917226544158048,-0.13177899286753922,0.02332741998854409,-0.0579605636416562,-0.23513040334552546,-0.0934174213217687,0.0017115937222183938,TESS,12441
-0.3582164732999929,-0.024460003340093815,0.11912070736324121,-0.2494800333865888,0.5612883688587508,-0.04416819796673179,0.1721293629907393,0.08343461400031389,-1.1360661329468194,TESS,12447
-0.3408923248208992,-0.026732804179044084,-0.5367398458242868,-0.14884907693685612,-0.7696391962840032,-0.0629483677697813,-1.8952609305880765,-0.194247476018469,0.8574815777406868,TESS,12448
-0.12131956206193684,-0.02776749394402782,0.0499828076786885,-0.288334512822396,-0.32917855023678455,-0.06195562607400316,-0.8703942235967213,-0.17409319120847297,0.808483722735169,TESS,12450
-0.36941206884886485,-0.024894379030745734,-0.4831759856566441,-0.010840017040900811,-0.16952571966439936,-0.06108970008979465,-0.719734979216906,-0.15577111410847652,0.5887015754664192,TESS,12456
-0.32875821218039386,-0.027609341006397736,-0.3512281281482328,-0.28035343902385373,-0.5156840477904685,-0.06235222825055264,-0.719734979216906,-0.1558986357650925,0.5887015754664192,TESS,12457
-0.36952918216297725,-0.026305791458838407,-0.3677822375177101,-0.24706017537444291,0.30263903458159086,-0.055594130926389214,0.04699582498355546,-0.08614722112849013,0.016619809282447613,TESS,12468
-0.37019569827945953,-0.023957479431841552,-0.49127732112233274,0.1905942773085644,-0.22086247571027523,-0.06071032302897263,-0.8454442850370066,-0.15655841376146337,0.5568445673369145,TESS,12475
-0.35807572059913795,-0.024621110830410176,-0.2022963608886657,-0.2267760530827583,0.304903613738646,-0.05554671741283839,0.04603621196202797,0.009127579791491269,-0.6799371544535129,TESS,12478
-0.3534852157481573,-0.024812975964487137,-0.20444552811761438,-0.18381993081188702,0.06825509182638709,-0.05898307141869409,-0.055682768319885556,-0.06965735173849334,-0.17579459927670144,TESS,12484
-0.37134252902343956,-0.0280728153904921,-0.43341449827867967,-0.2977704811036544,0.40680967580612587,-0.05355933976069265,0.41356799920705517,-0.054999690058496184,-0.14708248041996447,TESS,12486
-0.3614661354255384,-0.023652792960845662,-0.36464114695232364,-0.20109994891606894,0.4656887338895587,-0.05222955742712337,1.388534829078981,0.020120826051489134,-0.36784890601072506,TESS,12487
-0.36251990422838054,-0.028111983517024437,-0.4370515505122851,-0.2967947891453202,0.16336741642270167,-0.05779061822796006,0.3703854132383183,-0.10080488280848725,0.28033437921660304,TESS,12489
-0.3428924940240164,-0.028106430439636253,-0.31901267347618356,-0.295857611343236,0.012772902478536914,-0.059587885835389494,0.3703854132383183,-0.10080488280848725,0.28033437921660304,TESS,12490
-0.37646355525197195,-0.027633418676679254,-0.44862398943739307,-0.2992340190411557,4.1433652849470555,0.8222808281809176,2.450826443909908,0.23815354354144655,-1.2080864979720778,TESS,12493
6.41329300468237,-0.028101552408218072,0.33929702108928755,-0.2926173964700376,-1.091308640552046,-0.06306335545128584,-0.37523390448853844,-0.15462525140664274,0.6886898489098218,TESS,12494
-0.20939355714715674,-0.02329281200572112,0.4361617735600077,-0.21081988712569988,-0.17620526188178562,-0.060320463558489586,1.398802688409325,0.05996766100648426,-0.17579459927670144,TESS,12497
-0.34411953657112954,-0.027819755154287907,-0.7226931677697229,-0.012661651435646208,-1.0284269766269902,-0.0630532501875782,-2.6744667040683954,-0.26661729869343187,1.9971318339003807,TESS,12498
0.6063763258987285,-0.023769294789113073,0.7008159296919263,-0.2230342315498717,-0.7311281264908498,-0.06284731789429746,0.37447336471002557,0.06150123718183107,-0.974596474560189,TESS,12499
-0.362739632773673,-0.0280950193073256,-0.7748687650997985,-0.25454398489454794,-0.8092706424973417,-0.06293867876366331,-2.2474389094886638,-0.23958289071161615,1.3878155389983506,TESS,12500
